name,message
너구리,피어엑스는 벤픽이 ..
에넘약,이겼네
Gpzopab,20연승은 좀 역하네.......
하이옹,류라서 제드 올렷던거냐 .ㅋㅋㅋㅋㅋㅋ
Ryan,페르키
김근용,류또죽
cs먹은 돼지,코르키 ㄷㄷ
남이태선,쵸빈
김영진,21연 코르키
ᅗᄉᅗ,t1이 벌써 벤픽으로 이겼는데?
박지환,이겼네
Spartan,코르키 십 ㅋㅋㅋ
Heejung Kong,좁밥팀 상대로 21연승 만들려고 하네 ㅉㅉ
zic yeol,T1 눕는 조합 = 상대 눕히는 조합
모준,페르키 on ㅋㅋㅋㅋ
퓨뫄,페이커 일부로 기록세울라고 약팀한테만 코루키뽑네
은동,승리작 ON
Nepliov,오늘 연승 깨질듯 ㅋㅋ
_와내가댓글을다네,"오리 냅두고 코르키 맞아.,.?"
누.,88848
무슨이름,밴픽부터 졌음
꼼수,페르키다 겜 안봐도 되겠다 ㅅㄱㅇ
woojin,스몰더 밴하자
묵희,구마는 세나만 몇판을 하노
이서우,T1 밸류 말안되는데 
임효민,녹방임?
DDprime,아까 젠지전에는 채팅창 씹창내더니 여기서는 클린해진거보소 ㅋㅋㅋ
반스486,줄거 다주고 약팀이 어케이김..
한설,자야바루스 밴하면 맛있겠노
우우우,POG싸움도 해야지
아르아린,자야 라칸이네
ㅋㅋ, 1557 함 안당하나 ㅋ
이민기,안경돼지 서포터 좀 위험한데?
김기석,엑큩 졸귀네 ㅋㅋ
유근영,랄로 얼른 유튜바 올려줘라
WALLA,페르키 22연승 ㄱㄱ
김비둘기,ㄲㅂ
kamas,티원 클래식
케찹싫어,티원픽 왜이래?? 벌써 이겼어?
연금술사,류 ㅋㅋㅋㅋ
김경완,88848
홍정우,전재헌 화이팅
김재우,88848
KDA타릭,왜 트위치에서도 볼수있냐 이거
아항항,세나주면 거의 지는데
김동현,여자애들은 공부하고 자기개발 하는 시간에 우리 10만 이대남들은 롤 대회 보는중:rolling_on_the_floor_laughing:
수영장,코르키 모르는 잼민아 걍 나가라
피자한판,1557
양사장,내팀이 코르키하면 진짜 싫은데 코르키 초상화에 faker 명함박히니까 또 달라보여 ㅋㅋ
초보미식가,탑아지르
반달곰,1557 쓰면 t1법무팀에 보내서 고소합니다 쓰지마세요
ㅁㄴㅇㅁㄴㅇ,제우스 왜이렇게 죽상이냐 .. 이상혁한테 혼났나
새신랑 랄로,이이이이이이ㅣ잉~~~기앵간쥐
아몰라?,니달리가자 오너
메이메이,세나 풀면 구마가 재미없다
윤찬호,88848
WS Chung,스몰더 녹턴
JaeHui J,티원
배틀니그라운드,아트 애쉬는 이제 고정밴 당하겠네
Mivy,케리아 서커스 하지 말라고 세나살린듯ㅋㅋ
없음,이제 티원 억까하려면 롤드컵 들고 하자 ㅋ 급이 안맞는데 상대할 가치도 읎다
팀운호소인,88848
최민성,실력도 지는데 밴픽도 지면 어떻게 이겨요??
dd,1557
최정대,헉 고소혁 ㄷㄷ
김현수,류라서 제드 픽 올렷던거야? 류 트라우마를 이용해서 멘탈 붕괴하려는 악마...
김정수,짬매고 보세요
Simple,제우스 요네로 다썰어버렸으면 좋겟다
0o0,뻔해 ㅋㅋ
만복이야,유툽 실시간 12만명 실화냐
Treez,제우스는 또 아트록스하겟네
J,탑을 뭘 하려나? 미루고 미룬게 이유가 있으면 좋겠다 서커스픽해라
주진형,ppt 다 땄습니다
포기하는 방법을 배우는순간 습관이 된다,뽀삐 좋아보인당
CEH,노스킨 코르키는 좀..
노경태,오너 뽀삐
zoo,티원은 두개가 연승 챔인데 지금
jjjound,탑은 든든하게 크산테가겠네
청초한 새벽이슬,티원 잘함?
동붕,자기개발은 무슨 ㅋㅋㅋ 누워서 인스타보고 있는데 ㅋㅋ
김민재,어차피 fox가 이길듯
박성준, 김은지 이거 보고있는거 아니까 당장 카톡답해
도미,88848쓰면 중국 공안이 잡으러 옵니다 조심하세요
아키라,세나는 오피같던데 왜 계속 주는거야
지구를지켜라,김동현 너벤해줄게기다려라
유준뱅,사실 자야는 세나 코르키면 팔길이차이나서 자칸해도 힘든데
get get,제드픽했으면 류 바로 헤드폰던지고 달려들었을듯
네이트리버,1557
HODO🥝,파피~
태조왕건,존잘 윌러님 해주세요
js,자야밴부터
정말행복하자,베인이네
아이리,이해가 안가네 못하는 놈들이 세나를 왜 푸는거임? 젠지 상대로 이길 '뻔' 했다고 티원은 그냥 이긴다 이 마인드임? 이해가 안되네 진짜
Nightbot,@Lipa Lipa -> You are the missing link. Goodbye. [stop spamming words/phrases] [warning]
나나야,1557이 먼가요?
JAEYONG JO,볼베 나온다
심우경,설마 또 노스킨 코르키야?
만두리안,님들이거 무슨 대회?
YOUNGMIN SHIN,민서기 그만 괴롭혀라....
dowun,요네 너프돼서 이제 제우스 요네 많이 안할거같은데
데일리,류 vs 페이커
SeLl,정글 렐에 탑스몰더?
신수진,쵸비가 가장 잘생겼어요 
박지현,1557이 뭔가요
찰가마,아니 선동하는거 좀 당하지좀 마세요들 왜 서로 까내리기 바쁘지;
유피 뿌요뿌요,박승혁 경기 보고있나?
YukiMotti,코르키 21연승간~다~
김용빈,스몰더나하지
Jayce,반달곰 저거는 젠지법무팀한테도 보내고 티원법무팀한테도 보내고 ㅋㅋㅋ고소는 해보고나 말하나 ㅋㅋ
우으와왕,21연승 코르키 떳네
내가대학생…?,티원이 질리가 업잔아 ㅋㅋ
GreenStar,니달리 각
이상곤,엑스큐트는 왜 맨날 라칸만하냐
ㅇㅇ,어어
갓저스,?
지노좌,fear x 이기자 강등은 에바잖아ㅠㅠ
팡재,탑트틴?
박진석,??
YMYMYMYM,88848이 뭔가요?
대머리가 싫어요,?
공백,나서스가 야동을 보면? 나섰으~~~
Maga,원딜트타 오랜만이다
좌키티,"'그"" 트타"
Nightbot,@군세 -> You are the missing link. Goodbye. [stop spamming caps] [warning]
미니미니밍,코르키 몇연승임?
레비세,탑아지르 ㄷㄷ
이게뭘까,벌써 끝났는데ㅋㅋ
다원,류또죽이 뭔가여
단단,캬
000qwer,크산테 렐 ㄱㄱ
silversky,제우스 거북목 개심하네
없없,탑스몰더?
ron p,밴픽이 뭐 이럼
ᄋᄋ,ww
한성주,???? 무슨 팬픽이냐 이건
땅콩,아지르 탑이다
박상용,야야 니가 나보다 미드라인에 대해 잘알아?
JuneChol Ahn,세나 탐켄치로 이미 승부 났음
쿵딱,탑베인
이동현,?
권이,벤픽 미쳤네 ㅋㅋㅋ
Lj L,오
이재호,dj????
재불쓰,헉
진진,T1답지 않게 너무 정석픽인데
인절미,???
구구구구구구,?
Js Y,ㅋㅋ
Young Jun,페이커 = GOAT 쵸비 = 8강 따리 에고
하얀토끼,비상 비상
black y,탑트리임
ᄋ,ㅋㅋㅋㅋㅋㅋ
김뻠,트페탑?
min choi,ㅋㅋㅋㅋㅋㅋ
Dimitar,제페 ㄷㄷ
ᄋᄋ,?
hermit,ㄷㄷ
SpaceKat,zz
Moon Goo,네????????
민쌈자,제우스 트페 ㄷ
Nightbot,@bdalim1 -> You have my attention. [stop spamming words/phrases] [warning]
빡빡,ㅋㅌㅌㅋㅋㅋ
지미니,트페머냐?
친구킬러,심리전 걸렸쥬
Ari,오늘은 ㅇㅅㅇ 없어서 좋당
신,zzzzzzzzzzzzz
Gaeul Rei,t1 조합 이상한데
정준우,여기는 ㅇㅅㅇ하는애들 없어서 좋네
선우 최,탑트페네 ㅋㅋㅋㅋㅋ
원식,파카가 독을풀었노
T heia,어차피 세나탐있으니까 탑트페 괜찮지
깡슥,들켜서 표정 똥 씹엇네 ㄷㄷ
Rekre,???
시카고,벤픽 서로 미쳤네 ㅋㅋ
예움,티모 가즈아
seung pr,말파 어떰
초록뿔버섯,오달리?
미션맨,들켯다는 표정인데??
지나가던사람,와 트페 지렸다 ㅆㅂ
Tom Klas.,웃는데????
잉,서커스 on
JC,오잉 ㅋㅋㅋ
_straying,정?석
assfsk,탐켄치 탑가고 세나 트페 봇듀가자 ㅋㅋㅋㅋ
덕 쑥,오에고 ㄷㄷ
사랑해대한민국,선픽 트페 ㅋㅋㅋㅋ
신정우,걍 선픽박네 ㅋㅋㅋ
야마다 총수,너 이거 할려고 했지!!!
Aldjfjdjd,ㅇㅅㅇ
릅탄돌리기,언더픽이네 티원
うめうめ,오늘도 신난다
Sumire,탑트페 무친련...
지훈,정석픽이 아니게 되버린 ㅋㅋㅋㅋ
STAR SUN,크산테하기 기분나쁘다 
비버,밑장빼기->트페 ㅋㅋㅋㅋㅋㅋㅋ
캔디키키,트페 세나 바텀
전진호,ㅇㅅㅇ
최승현,ㅋㅋㅋㅋㅋㅋㅋㅋ 재밌다 밴픽
김지섭,WORTM
ssslll,t1 졌다
부슝,꿀잼
giocozyboy,낀낀이형 샤라웃 ㄷㄷ
감자,ㅇㅅㅇ
박성훈,ㅇㅅㅇ
이지훈,ㅇㅅㅇ
구민수,파카
엌ㅋㅋ,오에고 ㅇㅈ
ㅇㅅㅇ,나
오프라,탑 트페임
최재혁,??
유경,크산테해 걍
오영주,서커스on
박민우,역시 벤픽은 티원이지
도리,탑 트페?
음주대장,제패
백두산,ㅇㅅㅇ
SeunG_YeE,솔랭 비상!!!
채정필,ㅇㅂㅇ
예훈,티원조합도 지리는데 ㅋㅋㅋ
유선 유튜브,반전의반전의반전 ㅋㅋㅋㅋ
사람,정석픽 ㅋㅋㅋㅋㅋㅋ
니얼구루,탑세나 원딜트페일수도
악기,와조합
Micheal Han,파카는 웃고있다
정다빈,탑스몰더 ?
유카이리아,초 공격적인 픽이다 ㄷㄷㄷ
최민서,들켰노 ㅡㅋㅋㅋㅋㅋㅋ
후니,오늘도 서커스입니까?
sw yy,오리 왜안하지
Sasasi,아니 무7거냐구~ ㅋㅋㅋㅋ
MsPower991,트페 픽 미쳤네 ㅋㅋㅋ
콘파냥,탑켄치 서폿트페?
황토,탑스몰더 ㅋㅋㅋㅋㅋㅋㅋㅋ
도지감자,하하
다람쥐 1호,벤픽 지렸다
천우민,?ㅋㅋㅋㅋㅋㅋㅋ 얘네 뭐임??
신성우,?
준우안,서폿트페..?
옥쓔,잭스 나쁘지않다
덕이,오잉 코이커네
성이름,T1 승!
코버,대상혁
스경,역시 티원 ㅈㄴ재밌겠다 아~ㅋㅋ
"('-'€D,,",트페원딜 탑켄치???
두연,오
AHJ,잭스좋네
신나 죽겠네,탑몰더 ㄲㅂ
이유찬,스몰더
법사,벤픽 레전드
밥정인 Bob Inn,벤픽개재밋네
11l,탐몰더 ㄷㄷㄷ
Straight Forward,진짜 탑아지르?
빙바,ㅇㅅㅇ
고담봉,세탐상대로 칼리를왜안해?
슭곰발바닥,ㅋㅋ
낭만네코즈,....? 또 서커스야? 3원딜 돋네
Nightbot,@JSLEE -> You wanna dance? [stop spamming words/phrases] [warning]
hiedes H,탑켄치 ㄷㄷㄷ
박지훈,앞라인 미아ㅋㅋㅋ
푸른밤고양이,갑분잭스 ㄷㄷ
정 윤,잭스 ㅋㅋ
우영 김,별론데요
하루종일치즈,탑세주 정글잭스ㄷㄷ
다누,픽이…워
Jason,ㅇㅅㅇㅅㅇㅅㅇ
dante,88848 치면 젠지 법무팀에 ppt 캡처한 후 iq 추적해서 iq 주소와 함께 고발 조치할 예정입니다 지향해주시기 바랍니다.
Gksmf2,디도스 공격 맞겠다
정병호,티원 심리전 오지네
소농민,오너 비에고 ㅅㅅ
daehong oh,대 인 욱
지나가는낙엽,걍 탑스몰더 하지
박재환,잭스 좋긴하네
정상은,에이 탑 트타 가지......재미없네 피어엑스
어싸패다,??
김혜성,트페 상대로 잭스 좋지
Minyoung,서폿아지르 ㄷㄷ
웃는개,또 세나야?
김건민,미드라칸 ㄷㄷ
셀리무,오늘 왜 톰버지 안나옴?
sejongdaewang,티원압승..
bu jam,딱봐도 탑트페잖아
메롱카이,감독 신동이야?
기니디,앞으로 2주간 솔랭 안 돌리겠습니다
조승현,티원 조합 왜케 어렵냐
헤헤,스몰더할만한데
Autumanl Equinoy,먼조합이야
지원,탑세나 이러고 있다 ㅋㅋ
인계동 무법자,류 오랜만이네
율무차마시쪙,ㅋㅋㅋㅋㅋ밴픽어지럽네
안녕하세요,탑트페 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ어지럽노 
jinneyus,염보성저그ㄷㄷ
정현,류 살빠졌네
이영석,어 탑트페?
양쪼리,방금머임?
캔들워머,류또죽
心臓を捧げよ,잭스히고싶다
안개 속 고양이,앞라인 미아 ㅋㅋㅋㅋㅋ
Gi Chan Seo,잭스 잘골랐네
kora w,류또죽
냐요,88848이 뭔가요?? 
시발아 쓰지마,그냥 싸우질 마라
Italian Stallion,마지막 경고입니다 ㅇㅅㅇ하지 마세요
미쳐써,에휴 어쩌다 탑트페까지 나오냐 개 망겜 
나래한,세나 정글 ㄷㄷ
qoo1472,잭스 이제 고인 아닌가? 성능 후진데 너프 최근 또 당했던데
KaiDo_1412 TV,탑트페 넹
미레,구마유시는 첫판부터 속상하다
Gibson,감곡 갱제?
버냉키,잭스가 해줘야함
하품,밴픽부터 재밌네
개마왕,요기혁 페달통
가증,오늘 벤픽 잼있네 ㅋㅋ
Opp Opp,ㅇㅅㅇ
김정혁,페이커만 아니었으면 류도...
지민혁,탑트페 잭스로 어케 상대하냐
송시원,트페 카운턴가
maggots,ㅇㅅㅇ
호록,ㅇㅅㅇ
이나니,와 탑트페 지리누
최명구,잭스 막을수 있나?
비정상인,ㅇㅅㅇ
김세윤,탑에 독이....
Logan Gracie,ㅇㅅㅇ
ᄋᄋ,티원한테 세나를주네
JS,ㅇㅅㅇ
Uk-BOY fan,ㅇㅅㅇ
조재구,구마유시는 오늘도 게임이 재미없을 예정이다
 Healing Korea ASMR🎵,77737은요?
두부집효녀,제드 한번 해주면안대나 류 표정 보고싶은데
오징오징어,ㅇㅅㅇ
익명,?
비스마르크폰 사파엔츠,ㅇㅅㅇ
7 gok,ㅇㅅㅇ
s,ㅇㅅㅇ
원숭이도흰머리가날까,ㅇㅅㅇ
랑구,류또죽 ㅎㅇ
s u park,정글 코르키 ㄷㄷ
히당,하루종일 뚜들겨맞는다니ㅋㅋ클템 입담 내스탈이다ㅋㅋ
sagol yug su,BB4BB
비꾸,라인전 힘들더라고 운영으로 바를듯
명노현,ㅇㅅㅇ
Nightbot,@주아 -> Sometimes I even amaze myself. [stop spamming words/phrases] [warning]
DaeWong Ryu,아니 나중에 코르키 어떻게 막으려고?
최연우,88848
RBK,류꼬 ㅋㅋ 
김현민,구마는 오늘도 게임이 재미없다...
한희수,근데 잭스 해줄수 잇냐 ㅋㅋ
sam i`m,원딜 트타는 별룬데..
xaybr,88팔48
Bob,구마유시는 게임이 싫다.
조사병단104기,먹는탐켄치라 앞라인 없는건아님
Gpzopab,류또죽: 페이커와 함께 옛날 프로게이머로서 제드미러전으로 기막히게 죽은 RYU의 닉네임이자 밈으로 자리잡은 사건. 추후에도 계속 영상으로 하이라이트 단골로 사골 육수 여러번 끓여지며 전설적이지만 굴욕적인 영상으로 남은 것을 의미한다.
10시,폭스 화이팅!!
안순혁,ㅇㅅㅇ
벅스, 연승챔들이굼나
너구리,구마유시한테 세나를 푸네..
DongSeon Hyun,페이커의 코르키 연승은..?
真与自由,fox한번 이겨봐라 ㅎㅇㅌ
제로하는 지휘관,원딜 트타 올만에보네
Fernny Swaggy,OMG ZEUS
qwer123,ㅇㅁㅇ
고라니,또 세나 cs드립치는 관종나오겠네ㅋㅋㅋ
현수서,대대
정현,88848치면 ppap추적해서 젠지 법무팀에 신고하겠습니다
마스터이,원딜트페 서폿세나 탑탐켄치가 아니네
nt d,트페가 많이 불리해보이는데
이승재,ㅇㅅㅇ
승빈 노,디도스 vs
조폭라이언,톰버지 어디갓노
차진호,여긴 ㅇㅅㅇ 없어서 좋네요ㅋㅋ
ㅇㅅㅇ,나 왜 ㅜㅜ
주벗,윌러랑 딜라이트랑 똑같이 생긴듯 ㄷㄷ
Lavie O,티원 경기는 봐야지
일라핀,ㅇㅅㅇ
해바라기,88848이 뭐에요?
JinGyu,T1이 양학 한다던데 사실인가요
인연,ㅋㅋ피어엑스 여자 진짜 예쁘네;
대 흥 민,응딩이 뒤에 숨어가지고 형님형님 야~!!!!
테드,ㅗㅜㅑ
Trynamakeachange,딱 말한다 88848 언급하지 마라
ONE,t1도 fox도 화이팅 모두 좋은경기 보여주세요~
WALLA,세나를 줬네
안녕수야7,ㅋㅋㅋ
눈나나죽어,눈나
내가낸데아님말고,폭스 어차피 못이기잖아 그냥 ㅈㅈ쳐
왕춘삼,ㅋㅋ
현우진아님,와누나
도도리도리,대상혁
힘들다 진자,와 폭누나
Casey케읻시,기인 우제 트페한거로 보아 새삼 파카 랄로가 대단하네
3삼,와
Sergio Jr.,개지리네......
관형,머야 이쁜이들 많네 
EBONG,트페로 잭스를 어케이기냐 ㅋㅋㅋ
김형순,헉
kamas,누나
lex Ahn,눈나
Shellion,주름
김윤철,오...눈나들
IRCB,ㅇㅅㅇ
차무식,피어엑스 승
이이이,정현햄 오랜만이다
sik min,누나나ㅏㄴㅇ러ㅏㅇ난ㄹㅇ
곧 돌아온다,wow
익명,존예
성은,정현이눈나
펭준펭,여우 눈나들;;;
식후엔아아,개이쁘네 ㄷ ㄷ 
연못오리,오
arsenal is best,와
유비아,최시은 머야 
소리,병아리들 뭥미
놈놈놈놈,구마유시는 케리아가 밉다
아무개,정현눈나
xian wu,어? 
SDI,립누나 ㄷㄷ
11살 바퀴,와 사랑해
Sweet rain,굡노
메갓,눈나
쭈리니,트타딜러 첨봄
바이바,캬
영듀잇,뉸나 ㅠㅠ
폼유찬,자니...?
박인서,눈나
교승,카트걸 눈나!
박주민,누나~
김상보,아나운서 눈나!
북극백곰,오 누나
뿌뿌뿌,오
언제나 봄처럼,와 네네누나
히온부,갓정현 .
이창민,어우 채팅 ㅈㄴ 개패고싶네 진짜 ㅋㅋ
ASD,맛있겠다 
ㅋㅋㅋㅋ,눈나
Nepliov,폭나운서 ㄷㄷㄷ
한지수,누나
환상,오 싄님
킴뤼이,눈나
성이름,눈나아아아
김까꿍이,정현누나!!
CakeFace,헉 오랜만이다
물려야분석,눈다
driver eagle,여기는 1557 치는 사람은 없어서 좋네
양석규,:yougotthis:
DEAN fluenza,와 이정현 개오랜만
yolo yolo,ㅈㄴ예쁘내
권tomer,페이커 전설의 제드에 류인가
파인애플피자,폭 승
배긁어줘,눈나
cal,눈나
엘레노브,피어 눈나들 좀 지리네 ㄷㄷ
Jihwan Kim,아니 11만명이 실시간시청중이라니 오지네
ㅇㅇ,카트걸 눈나다
내코가줄자,둘이 같은병원에서 했노 ㅋㅋㅋ
OneSuck God,디도스 해결한겨?
고댜냐,시은누나다
더어,ㅈㄴ이뻐
에헤이조졌네이거,눈나들
아슬라,이쁜기집애들
Nightbot,@케이크 -> Get off the stage. [stop spamming words/phrases] [warning]
이름,피어엑스 승!
배가고픈또치,피어엑스 우승가자
ᄀᄌᄋ,네네눈나오셨으면 피어엑스가 오늘은 이겨야지
성원,네네 느나
Prosist 76,Fox 대승
신동운,한명운누구야
초코비,저누나 요새 뭐하지
박시율,누나들 이쁘네
조훈희,정의당 여자팬 왤케많노
Someone LikeMe,정현 눈나.
조하민,이정현 눈나
뿌우,t1스킨 언제나옴
너구리,눈나들 왜 피어엑스야 
으아아아,"슼팬들보다가 폭스팬보니까 눈정화,,,,"
sona de,오늘 피어엑스는 져고 이긴거다
황인범,페르키 22연승아니냐 ?
아몰라?,눈나들 티원 싫어하네
인생이쓰다,싄하
itminghing,눈나ㅏㅏㅏ 헤으으응
윤현빈,아나운서들이네
서민수,정현누나 남자친구있다 얘들아
댕콩,동부팀은 팀컬러가 무생무치해서 쉽지않을듯 서부팀 대악마 하기에는 영량차이가 너무 남...
퐁실퐁실,상추눈나
리라,눈나 갱리뻐
민간인플로버,네네누나 오랜만!
열정댓글러,잉?? 왜케 못생겨졌지
반달곰,님들 클로저가 주전 페이커가 벤치였던거 알음?
빙닭,피어엑스 이기겠네
김정환,정현눈나로 많이 뺐지
Heejung Kong,이정현 결혼함?
삑궷츢,류의 복수를 피어엑스가 할수있을것인가
정수빈,카트걸 최시은 네네누나 이정현
RCY훈남,정현누나 돌아와ㅠㅠㅠㅠ
오늘즐기자,누나 나죽어
나만없오댕댕이,진짜 말 더럽게하네
두치초코,왜 탐켄치가 cs 다먹나요?
EFFORT,오늘부터 피어엑스 팬이다
싡,이쁘다
•ө• 입벌구 •ө•,아나운서는 역시 신 선 생
장인혁,드가자
강지현,여우가 범의 허리를 끊었다
JS,ㅇㅅㅇ 좀 그만해라 패고싶으니깐..
박민영,피어엑스석에서 티원응원하는사람은뭐냐
백승환,폭스눈나
쏘이파파,확실히 일반인이랑은 다르네
스드흐,정의당 ㅇㅈㄹㅋㅋㅋㅋ
재원,1557 어케한거임? 진짜 모름
ᄋᄋ,?
kimgeonhu,오랜만이네
그림자,13만 ㅎㄷㄷ
시윤,ㅌㅇㅎㅇㅌ
h23jli,ㅌㅇㅎㅇㅌ
giocozyboy,?
조현준,T2
John david,드가자 ㅇㅈㄹ ㅋㅋ
창작의 고통,드가자
ㄱ,"아씨 ㅋㅋ 티젠, 젠티전인줄"
화덕,fox가 뭔가 조합이 국밥같이 든든하네
sisju 2,뭔 드가자여
윤종현,드가자는 진짜 역겹네
ᄋᄋ,정확히 6분뒤 세나 cs드립치는 젠첩들 나올거다 긴장해라
Electronic Boy,정현이 눈나 오랜만이네
jiweon kim,드가자!
쏘옹,디도스햄 기상하셨따 ㅋㅋ
고래,드가자
이윤기,드가자 ㅇㅈㄹㅋㅋ
부루루,1557
덕키,?
realfactman,ㅋㅋㅋ 응원소리 차이보소
さ,?
쿵푸케니,남친은 있지만 누나인걸???
호새로이,드가자
히모짱,열정댓글러님 님 얼굴부터 보고 말하셈
Nightbot,@인간 -> Justice delivered! [stop spamming words/phrases] [warning]
mumu,?
RinE,드가자 개 짜치네 진짜
정인,?
이종찬,드과자~~
Manyo,피어액스가 전에 리브샌박임??
choi파이,제우스가 어떨라나
계정정,세나 cs 개못먹네..
무야호,국힘 vs 정의당
ᅗᄉᅗ,피어엑스 삑사리 ㅋㅋ
진현우,88848 888룰8 8목보호대 쵸목보호대 3315 럼자오자레 쵸8이 치면 젠지 법무팀에 신고하겠습니다. 감사합니다.
류기민,ㅌㅇㅎㅇㅌ
격살귀,1557
JAEYONG JO,ㅗㅜㅑ
mak jay,ㅋㅋㅋㅋ
gho2220,드가자~
이름,드가자ㅋㄱㅋㅋ
Juneyoung Choi,드가자 ㅋㅋㅋㅋㅋ
LSS,목소리 그거뿐이 안나오나!
모나미,드가자 ㅇㅈㄹㅋㅋㅋ
kim ju hyun,세탐에 20연승코르키 다 주는게 맞냐? 맞냐고 
정유찬,드가자~
망고스무디,역시 티원
dong dong,아까 젠지경기할땐 얼마안보더니 
Rosse Lee,자 드가자
정상윤,두과좌
ᄋᄋ,드ㅋㅋㅋ가자ㅋㅋㅋ
나츠핫,ㄷㄱㅈ
둘리,88848
Kevin Lee,드가자 ㅋㅋㅋㅋㅋㅋㅋㅋ
T1t1T1t1T1t1,88848나가라
杜哲武,88848
닉네임닉네임,1557
want,드가자 뭐임
Do it Click &,소드화이팅
김홍석,T1 화이팅!!
빡세다,국힘 vs 정의당ㅋㅋㅋㅋ
보노보노,대상혁 코르키 가즈아!!!
30dlf 10dnjf,풍수지리적으로 티원은 명당이다
kange m,개언더조합
세체탑,럼자오자레
woo,88848어캐한지 진짜모름 ㅋ
운명,자 888룰8 드가자
산우,코르키 노스킨
ELBA,드가자 진짜 짜치긴 한다 ㅋㅋ
윤찬호,88848
SJ Y,ㄷ
Zino,/디도스
소호,개상혁 쵸비한테 처맞고 질질짜던데 ㅋㅋㅋㅋㅋ
선치우,진짜 저 숫자 무슨뜻임? 씹덕들아?
심무무,쿵쾅이들 이쁜 사람 나오니까 부들부들하노?
노가다걸이,88848이 뭐에요근데
째끼럽,드가잨ㅋㅋㅋㅋㅋ 털리러 들어가자는얘기지?
메론바,드가자~
T1Katarick,T1 화이팅! LCK도 씹어먹자!
신재원,탑트페라니
im jey,숫자로 도배하지마세요 mm
BY P,세나 cs 0이네 트롤이냐?
아바마,와 13만명
호얌Tv,티원 승 언더 50만
ᅮᅲ,1557
장도원,ㅇㅅㅇ하면 고소합니다 하지마세요
syu_n,?
진K,T1 팬들은 왜 자기 팀을 응원한다기 보단 항상 타 팀을 깎아내리나요?
뚜르크딱,님들 2라운드 티젠전 언제인지 아시는분???????
Lizanato,젠첩들 T1팬인척하면서 타팀공격오지너;;
지금,드개재
없없,드가자 이지랄ㅋㅋㅋ
Drkj,내 담배피고옴 ㅋ 경기요약해놔라 
ㅇㅇ,88848 하지마세요
아이리,피어엑스 완전 망했는데? 일단 켄치 절때 못잡고 그렇다고 코르키랑 트페딜을 버틸 단단한 캐릭도 없고 딜도 딸리고 탱도 안되고 그냥 폭스 서렌쳐라 ㅇㅇ
DxA,세나 또 풀엇네??
심우경,겜 어케될라나 개궁금하네 ㅋㅋㅋ
김민건,88848
sooooooin,디도스 언제 터지려나 ㅋ
힘에의 의지,ㅇㅈㅇ
Daniel Lee,88848치면 제가 아는 벼농사 하시는 분한테 캡쳐해서 메일 보냅니다
암사꼬댕이,이방은 ㅇㅅㅇ 없어서좋네 ㅎㅎ
Dimitar,제우스티드 페이트 드가자~
a친구,영토의 무결성 지지자들은 나가주세요 
진진,88848
Nightbot,"@pess park -> Nightbot one, bad guys zero. [stop spamming words/phrases] [warning]"
라이스 실버파이어,ㅇㅅㅇ
송승현,1557
김현,뭐냐 세나 탐켄치..시야템안삿네????
호시노아사미,탑트페 내가 먼저 몇달전부터 썼던건데 이제 메타가 도네 ㅎㅎ
도담헬스,'드가자'는 씹ㅋㅋ 짜치네
김규태,장도원 ㅇㅅㅇ
Ari,ㅇㅅㅇ
하얀토끼,드가자 저거 아직도 하네 기싸움 ㄹㅈㄷ
For nation,88848 럼자오자레 갓토무결성
미소,ㅇㅅㅇ
홍주,젠지 kt한테 또 발리겟지;ㅎ
닭재훈,88848
최정민,ㅋㅋㅋㅋㅋㅋ
트리거,1경기 T1 패 할듯~
나자엘,골카 어쩃누
라우타시,팬끼리 싸우는게 스포츠다 이게 자유고 민주주의지
지나가던사람,1557
p lame,드가자
조민규,잭스를 아나요
easy one,ㅇㅅㅇ가 머에여>?
밥많이먹어강찬희,탑트페머냐고 ㅋㅋㅋㅋㅋㅋㅋㅋ
스즙,?
Nightbot,@좌키티 -> Sometimes you scare me! [stop spamming words/phrases] [warning]
쩡이,3
호호,강강술래 ㅋㅋ
박진석,"""탑"""
친구킬러,잭스왜저래;
성이름,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 탑 개웃기네
Timescale_ 0,벌써 말렸네
강성우,캬
한아,와
쿠리,탑 ad 트페임?
성이름,와 골카속도
호랑이,cs언제먹음
Yj H,t1조합 역대급으로 좋은데 이게 맞냐..? 벤픽이게 참 ㅋㅋ
KDA타릭,제우스 믿어
츠킬,골카 왤케 잘뽑냐
음주대장,ㅋㅋㅋㅋ 뚜드러 맞는다
야미미므므,ㄷㄷ
Simple,ㅋㅋㅋㅋㅋㅋ 
신상올빼미,ㅇㅅㅇ는 ㅇㅅㅇ입니다 끄덕
팍두둥팟,서커스 지리네
환희행,노랭이 잘 뽑네
Y S,잭스 벌써부터 힘들어보이네 
Brian Kang,이 트페스킨 금지 아니였나
채정필,아프다
밥정인 Bob Inn,이야 저걸어케피해
ㅇㅇㅇ,캬
공박,속도 머냐
박종우,제우스 진짜 트페로 잭스를 패네 ㄷㄷ
빡콩,골카 속도 ㅋㅋ
JY J,뭐여 탑 트페임?ㅋㅋ
bdalim1,우스 잘하네 
블랙,얘들아 단식세나다 시에스 드립치면 바보
박재성,돈 뜨는거 봐
